0.449745, -0.0694773, 0.229287, -0.000986413, -0.000877633, -0.000816708, 2
-0.544275, -0.454788, 0.0594866, -0.0373634, -0.040922, 0.0953021, 2
-0.072722, 0.0564249, 0.149926, -0.0735874, 0.0158558, 0.0515588, 2
0.507689, -0.512948, 0.268207, -0.000818042, -0.0164348, -0.0781031, 2
0.0912028, -0.23477, 0.136779, -0.0193818, 0.0936806, 0.0963114, 2
0.272073, -0.470453, 0.272698, 0.0663405, 0.0610494, -0.0111071, 2
-0.357538, -0.36689, 0.294598, -0.057677, -0.0288587, 0.00271345, 2
0.119264, 0.519146, 0.207318, -0.0712563, 0.0406122, -0.120915, 2
0.25695, 0.0943886, 0.00162345, 0.00337317, -0.0409451, -0.0564432, 2
-0.477189, -0.070847, 0.274426, 0.000239229, 0.000165975, -0.00155086, 2
-0.362966, -0.251065, 0.0995663, -0.0839576, -0.0131082, -0.00697963, 2
0.55418, -0.165377, 0.14336, -0.0185725, 0.0329924, -0.0625433, 2
-0.4678, 0.391865, 0.314957, 0.00118284, 0.0021566, 0.00483958, 2
0.131906, 0.26959, 0.0292292, -0.00480215, 0.00721799, -0.00166797, 2
-0.0551937, -0.26917, 0.128028, -0.0161892, -0.0262454, -0.041988, 2
0.491921, -0.627061, 0.167905, 0.000484755, 0.0106995, 0.000267615, 2
0.322785, -0.354635, 0.233674, -0.0018646, -0.0179635, 0.0239105, 2
0.241252, 0.394592, 0.205969, -0.0123134, 0.0117092, 0.00287593, 2
-0.189401, 0.0215788, 0.0720755, 0.000552872, 0.00685773, 0.00993983, 2
-0.182907, 0.174353, 0.211855, -0.0111496, 0.0414553, 0.0321732, 2
-0.345128, 0.441351, 0.306579, -0.00123456, 0.0235409, -0.0215107, 2
0.0531372, 0.365567, 0.107744, -0.0388715, -0.00940902, -0.00715074, 2
0.626577, 0.527731, 0.0482195, -0.0105282, -0.000129112, -0.000413528, 2
0.626479, 0.0296733, 0.273108, -0.00873997, 0.00663629, -0.000898242, 2
-0.516531, 0.604443, 0.0483245, 0.0112426, 0.0492871, -0.0258346, 2
-0.00442055, 0.4664, 0.0490501, -0.0460223, -0.0188653, -0.0506673, 2
-0.592727, 0.159222, 0.117882, -0.038948, 0.0525879, -0.00998899, 2
0.341968, -0.229488, 0.0590393, -0.0144679, -0.00506499, -0.0170461, 2
-0.0940824, 0.211074, 0.221925, -0.00996774, 0.046328, -0.0657358, 2
0.19422, -0.601796, 0.108022, -0.000116415, 0.00191359, -0.00050894, 2
-0.218289, -0.31696, 0.0608691, 0.00170836, -0.0047669, -0.000902022, 2
-0.251899, 0.36614, 0.309752, -0.0137309, 0.0131173, 0.000241686, 2
0.179078, 0.362754, 0.284194, -0.00118701, 0.000345211, 9.06238e-05, 2
0.371956, 0.35927, 0.134121, 0.00473139, 0.00047954, -0.00163652, 2
0.204461, 0.472702, 0.127741, 0.0153705, -0.0056208, 0.00496565, 2
0.397759, -0.161682, 0.0868503, -0.0205203, 0.137694, -0.0176475, 2
0.593959, -0.124445, 0.284147, -0.00263961, -0.0022678, 0.0113713, 2
-0.194439, -0.412441, 0.0692838, -0.0170144, 0.0141077, -0.0272355, 2
0.0417176, 0.12344, 0.279543, 0.213242, 0.023947, -0.112712, 2
-0.33051, -0.312304, 0.286585, 0.00748468, 0.0516558, 0.0300317, 2
0.101579, 0.099371, 0.0498541, -0.0055026, -0.0116031, 0.000311997, 2
0.345055, 0.477435, 0.29888, 0.00573679, -0.0107255, 0.00484345, 2
0.324136, 0.0265495, 0.232078, 0.0224218, -0.0375084, -0.0202243, 2
0.200984, -0.231458, 0.164404, 0.0481501, 0.0199074, -0.00464464, 2
-0.522459, 0.602966, 0.125089, -0.00361216, 0.0575148, 0.0164069, 2
-0.0114944, 0.370761, 0.242159, 0.000245238, 0.00069534, -0.0013834, 2
0.335907, 0.334757, 0.0535574, 0.000248796, -0.00486197, -0.00432239, 2
0.212567, -0.489646, 0.107938, -0.00403955, -0.0152056, 0.0180083, 2
0.489703, 0.182035, 0.296289, 0.00632583, 0.0010247, 0.00831414, 2
0.347949, 0.481488, 0.0607223, 0.0127758, 0.00132772, -0.000775249, 2
0.234362, -0.0468961, 0.243056, -0.0125726, 0.000369572, 0.0158409, 2
0.433779, -0.331804, 0.204924, 0.01198, 0.0269159, -0.0311047, 2
0.369372, 0.622295, 0.0540704, 0.00336284, 0.047288, 0.00611245, 2
0.0377562, 0.193315, 0.153697, -0.021029, -0.085945, 0.000166846, 2
-0.564553, 0.30082, 0.146947, -0.0592757, -1.17464e-05, 0.0193811, 2
-0.064197, -0.340638, 0.0821467, -0.0123801, 0.00291864, -0.0027756, 2
-0.355486, 0.625232, 0.00834501, -0.00091086, -0.00771023, 0.00567874, 2
-0.141256, 0.207836, 0.0434243, 0.0775293, 0.00624799, -0.0595768, 2
0.290496, 0.0675754, 0.246424, 0.0534425, 0.0336054, 0.0350252, 2
0.215725, -0.214439, 0.209305, 0.013594, 0.00698797, 0.0186556, 2
0.458614, -0.610041, 0.0400902, -0.00700975, -0.0464521, -0.00245588, 2
0.17091, 0.453702, 0.11463, -0.052593, -0.0257221, -0.00652392, 2
-0.269321, 0.19311, 0.112713, 0.171555, -0.24929, -0.605549, 2
-0.0530397, -0.399097, 0.00355089, -0.00986098, -0.0106736, -0.0337915, 2
0.561747, -0.333687, 0.236247, -0.0818255, -0.0228157, -0.0360963, 2
-0.110391, 0.23208, 0.308578, 0.0038776, -0.0119575, 0.0351539, 2
0.218196, 0.506557, 0.307395, -0.00472753, -0.0027762, 0.0160105, 2
0.251576, -0.264663, 0.201864, -0.0468356, 0.0105575, 0.0290155, 2
0.425273, -0.60413, 0.0612666, -0.02453, -0.0231352, -0.00834235, 2
0.151042, 0.241558, 0.165148, -0.000409682, -0.0375132, -0.0200513, 2
-0.271665, 0.0702086, 0.170128, -0.00180396, -0.00150232, 0.00417953, 2
-0.111304, -0.388844, 0.126063, 0.0447485, 0.0345462, -0.0518838, 2
0.347216, -0.0282021, 0.0168495, -0.00108516, 0.0133477, -0.0178047, 2
-0.461859, 0.548722, 0.0745662, 0.0196677, -0.020568, -0.0100602, 2
-0.447656, 0.480505, 0.148635, -0.000810043, 0.0213555, 0.0387431, 2
0.497331, -0.259849, 0.0491644, -0.0208306, -0.0372723, 0.00505294, 2
0.471717, 0.58831, 0.0183129, 0.00946857, -0.00852534, -0.0114126, 2
0.441372, 0.209923, 0.109638, 0.000576949, -0.041755, -0.0145725, 2
-0.0111007, 0.00523289, 0.116096, -0.167079, 0.162733, 0.122175, 2
0.233966, -0.473689, 0.0189951, 0.038436, 0.00617167, -0.0286638, 2
-0.365371, -0.11539, 0.194038, -0.0282321, 0.0197213, -0.0168515, 2
0.315142, 0.403269, 0.254318, -0.0040439, 0.0111077, 0.00540044, 2
-0.440533, 0.120522, 0.0897764, 0.0243591, -0.162787, -0.172956, 2
-0.373135, 0.288626, 0.069466, -0.0112898, -0.0593085, -0.0156232, 2
-0.0748704, 0.470934, 0.0321014, -0.00891291, 0.000255691, -0.0028551, 2
0.519671, 0.338302, 0.12463, -0.0410084, -0.0202088, -0.0317099, 2
-0.543598, 0.180055, 0.114217, -0.0477893, -0.0114084, -0.0130293, 2
-0.470347, -0.00853646, 0.00920673, 0.0283368, -0.0243772, -0.0440201, 2
-0.0317942, 0.610326, 0.168006, 0.000923678, 0.00383487, 0.00486612, 2
0.432591, 0.214329, 0.207074, -0.077275, 0.0392024, -0.0375144, 2
0.508572, 0.478921, 0.0207361, 0.00123197, -0.000562808, -0.0347902, 2
0.024797, 0.1641, 0.279044, -0.00197942, 0.167733, -0.0779747, 2
-0.217859, 0.35353, 0.151684, 0.00895472, -0.0436065, 0.0279802, 2
0.141247, 0.610358, 0.0663493, -0.00287091, 0.034732, 0.00241474, 2
0.419111, -0.0944753, 0.0265919, -0.00569281, 0.0013345, -0.00438547, 2
0.547517, -0.204768, 0.268658, 0.0587149, 0.00292984, 0.0084319, 2
-0.21389, -0.118402, 0.156181, 0.0138865, -0.00495365, -0.000565657, 2
0.242977, 0.0412143, 0.311538, -0.00370874, -0.00213088, 0.0113112, 2
0.279804, -0.620543, 0.306629, -0.000348497, 0.00463476, -0.00332388, 2
-0.308099, 0.442011, 0.20272, 0.00403441, 0.0170522, 0.0342689, 2
0.520199, 0.32062, 0.164959, 0.00162614, -0.0192921, 0.0604326, 2
0.603143, -0.284547, 0.0484934, 0.0412786, -0.0624138, -0.0370821, 2
0.459393, 0.127558, 0.294367, 0.0143119, 0.0240482, -0.0757551, 2
-0.193799, -0.361158, 0.289466, 0.0163627, 0.00494976, 0.0179413, 2
0.0715982, -0.572011, 0.108356, -0.00318665, 0.00408683, 0.000720458, 2
0.177966, 0.60547, 0.214655, -0.00921101, 0.0366309, 0.00759184, 2
-0.00732841, -0.238384, 0.0275633, -0.00505489, -0.00230874, -0.00107873, 2
0.617396, -0.62537, 0.195358, -0.00620269, 0.00922144, -0.000336009, 2
0.603621, 0.284398, 0.197713, -0.00173582, -0.00125625, -0.00050349, 2
0.570208, 0.606262, 0.150725, 0.019109, 0.197622, -0.0639158, 2
0.12116, 0.496497, 0.0733888, 0.0811332, -0.110973, -0.119399, 2
-0.478929, 0.469677, 0.159743, -0.00926024, 0.0160942, 0.0362588, 2
-0.284956, 0.299106, 0.0341416, 0.0443121, 0.0196442, -0.11039, 2
-0.367416, -0.524657, 0.101343, 0.0162924, 0.0488677, 0.0141821, 2
-0.469481, 0.176905, 0.115831, -0.747556, -0.0407089, -0.455448, 2
-0.0360573, -0.275093, 0.109708, 0.0121559, -0.00032712, -0.0330922, 2
-0.437365, 0.347542, 0.207602, 0.00884149, 0.0148045, 0.00930151, 2
-0.327112, 0.334975, 0.208751, 0.0048149, -0.0257797, 0.0110204, 2
0.454319, 0.308632, 0.12236, -0.0258043, 0.0435824, -0.0227859, 2
-0.0147571, 0.248877, 0.116434, -0.0161525, -0.0148958, -0.0408069, 2
0.588142, -0.259926, 0.0830677, 0.147287, -0.0987225, -0.127868, 2
-0.37823, -0.108892, 0.042996, -0.0105713, 0.0111197, -0.00591015, 2
0.260742, 0.236115, 0.275263, -0.00370082, -0.00840782, -0.00658478, 2
0.397308, 0.498663, 0.30159, -0.0128535, -0.00199759, -0.0164422, 2
-0.457247, -0.600781, 0.188325, -0.219858, -0.193956, 0.0588981, 2
0.00607701, -0.00687517, 0.277043, 0.0235295, -0.0471478, 0.131056, 2
0.444907, 0.185723, 0.206438, -0.0430343, -0.0338169, -0.0566608, 2
0.0153901, 0.488574, 0.132691, -0.026151, -0.124568, 0.110704, 2
-0.409533, 0.31293, 0.0523579, -0.00666062, -0.045642, -0.0393719, 2
0.0799047, -0.331791, 0.272068, -0.059638, 0.0383496, -0.0323089, 2
0.545642, -0.373612, 0.0495955, -0.0221618, 0.0256878, 0.0177501, 2
-0.382015, -0.121879, 0.179863, -0.0363022, 0.0122404, -0.0165715, 2
-0.210031, -0.4911, 0.0814012, -0.00844991, -0.00650587, -0.0152125, 2
-0.368904, 0.536172, 0.048576, -0.0300393, -0.0157181, -0.0214518, 2
-0.422471, -0.551039, 0.0558716, -0.115781, 0.11119, 0.0771382, 2
0.330831, 0.0850019, 0.211644, 0.00697568, -0.0182957, -0.0128589, 2
0.179076, -0.100054, 0.100584, -0.0220719, 0.00997706, -0.00566487, 2
-0.255099, 0.545299, 0.0652363, 0.0013761, -0.0318279, -0.13421, 2
0.275664, -0.494198, 0.30096, 0.0844605, 0.0134063, 0.0609935, 2
0.485096, 0.215671, 0.060521, 0.00261395, 0.00996666, -0.00654151, 2
0.31344, 0.131349, 0.124609, 0.162405, -0.720509, -0.257397, 2
0.511822, 0.379297, 0.25163, 0.00653407, -0.0222774, -0.0453486, 2
-0.0286512, -0.460697, 0.286346, 0.00118868, 0.0221163, -0.00879698, 2
0.296954, -0.199638, 0.262898, -0.0118098, -0.00359366, 0.0096544, 2
0.491258, 0.00785446, 0.282629, 0.033202, 0.00573722, 0.0122507, 2
-0.545183, -0.291278, 0.146389, -0.0611944, 0.0424738, -0.0226443, 2
0.301392, 0.517761, 0.278866, -0.0145017, 0.00103352, -0.0116638, 2
-0.556201, -0.367301, 0.2577, -0.194025, 0.00764243, 0.118464, 2
-0.295256, 0.538326, 0.291642, -0.00829403, -0.00302881, 0.00877502, 2
-0.351344, 0.393458, 0.188068, -0.00298945, 0.0270608, -0.018285, 2
-0.10926, 0.0769351, 0.0634147, -0.0665385, 0.000661725, 0.0192348, 2
0.389175, -0.0412059, 0.000748145, 0.00871477, -8.58274e-05, 0.000361658, 2
0.135769, 0.560106, 0.0430648, 0.0238688, 0.00534207, -0.0885486, 2
0.0212253, 0.227096, 0.150646, -0.106338, -0.145023, -0.00931275, 2
-0.187109, 0.0883908, 0.310101, 0.0263647, 0.00930158, 0.0272205, 2
-0.316519, 0.173171, 0.0797902, 0.0115219, -0.0365735, 0.00104047, 2
0.269037, -0.1554, 0.0517397, 0.227265, 0.0489876, 0.0229428, 2
0.124574, -0.0816378, 0.117405, -0.0292342, -0.00639897, -0.0846533, 2
-0.104552, 0.25307, 0.0944959, -0.0409429, 0.0447845, -0.00651838, 2
-0.197913, 0.531689, 0.0353695, 0.0678943, -0.0653361, -0.0382261, 2
0.554361, -0.207534, 0.212094, -0.0395746, -0.00393921, 0.0723877, 2
-0.451908, -0.448323, 0.0443018, 0.00588604, -0.0210497, -0.00380217, 2
-0.448915, 0.317409, 0.0268375, 0.0213372, 0.00657821, -0.0912305, 2
-0.276656, -0.291329, 0.241102, 0.0542156, 0.0548341, 0.106914, 2
0.325929, 0.151525, 0.105709, 0.436993, -0.260091, -0.485009, 2
0.306404, 0.46497, 0.306493, 0.00381494, -0.0125688, -0.00128167, 2
0.625565, 0.104043, 0.110152, -0.00709357, -0.00347329, 0.00346655, 2
-0.427403, -0.401346, 0.247234, 0.00711186, -0.00203049, 0.00786327, 2
0.0422177, 0.124065, 0.15301, -0.0024048, 0.00202927, 0.00185788, 2
0.420201, 0.556116, 0.128442, 0.0292452, -0.0124413, -0.00630125, 2
0.561679, 0.480513, 0.234049, 0.00905329, 0.00326069, -0.00915168, 2
0.150129, -0.601358, 0.279459, 0.00243034, -0.00238158, -0.000758061, 2
0.327336, -0.420309, 0.201321, -0.0416281, -0.0044058, 0.00745344, 2
0.434686, -0.0670017, 0.285979, -0.000513902, -0.00213052, 6.63603e-05, 2
0.139169, -0.371036, 0.16637, -0.0281076, -0.0126594, -0.070029, 2
0.562007, 0.565331, 0.125121, -0.112284, 0.0194378, -0.263271, 2
0.528052, 0.560933, 0.308623, -0.00310086, 0.0201957, -0.0200594, 2
-0.291267, -0.496433, 0.0507954, 0.00232118, -0.00100296, 0.0256199, 2
-0.562259, 0.175748, 0.239303, -0.0361594, -0.00343612, -0.0224522, 2
0.049781, -0.0340144, 0.220841, -0.217492, 0.152344, -0.176697, 2
0.563547, -0.102299, 0.183478, 0.0488714, -0.0102422, -0.0645669, 2
0.239815, -0.582133, 0.190629, 0.0132015, 0.0102132, -0.0113958, 2
0.0977246, 0.375166, 0.243043, 0.0063652, -0.01434, 0.0121319, 2
-0.35692, 0.179889, 0.0688017, -0.0186801, -0.0110166, 0.0185764, 2
-0.47293, -0.310905, 0.133533, -0.0033771, 0.0304612, -0.0426327, 2
0.192548, -0.378862, 0.117375, -0.00386848, -0.0142193, 0.00469474, 2
-0.566893, -0.480774, 0.100118, -0.0142639, 0.0046164, 0.0259896, 2
-0.592329, -0.142077, 0.1335, 7.44046e-05, -0.00195953, 0.000465524, 2
-0.389147, -0.074373, 0.0199466, -0.000204787, 0.000109897, 0.00340465, 2
0.568063, 0.605371, 0.168934, -0.0106946, 0.136085, 0.129591, 2
0.191499, 0.538955, 0.30085, -0.00309684, 0.00331422, 0.0187266, 2
-0.334515, 0.148807, 0.312808, -0.00906622, -0.00104203, -0.0229098, 2
0.428003, -0.383432, 0.249108, 0.218797, 0.465361, -0.0461716, 2
0.140248, -0.110388, 0.13659, -0.000854183, -0.0771268, -0.0294081, 2
0.415455, 0.0466447, 0.216354, -0.00767459, 0.00115511, 0.00106583, 2
-0.310338, -0.39077, 0.27913, 0.0442795, -0.0349818, 0.0107636, 2
0.159164, -0.3277, 0.00144528, -0.0071731, -0.00830542, 0.00448289, 2
0.559636, -0.290065, 0.123417, -0.0529492, -0.209045, 0.0753628, 2
-0.166289, -0.049249, 0.262315, 0.000355332, 0.0169237, 0.00178705, 2
-0.0865033, -0.111149, 0.256166, 0.000740278, 0.00614823, 0.00626662, 2
0.589232, -0.549613, 0.233414, 0.0169872, 0.00353572, -0.00328418, 2
0.532705, -0.254165, 0.113125, -0.272426, 0.0193849, -0.00204581, 2
0.524008, -0.456126, 0.174758, 0.0441818, 0.0354059, 0.0156541, 2
0.260515, 0.314085, 0.304652, -0.00810327, -0.0231337, 0.0109816, 2
-0.453054, 0.0995766, 0.158822, -0.0254376, -0.205478, 0.0596984, 2
0.412363, 0.419202, 0.218621, 0.00990527, 0.0252006, -0.0272904, 2
0.268955, -0.0515977, 0.294187, -0.000638772, -0.000498855, 7.72066e-05, 2
0.274736, -0.121926, 0.0641793, 0.0841439, 0.094862, 0.00749474, 2
-0.491524, 0.341748, 0.209358, 0.00482073, 0.0322498, 0.0442783, 2
0.557734, -0.374718, 0.0240798, 0.0224315, -0.0277523, -0.165879, 2
0.322474, -0.41545, 0.0441673, 0.0160084, 0.00547696, -0.0093503, 2
-0.00379563, -0.512708, 0.138117, 0.00272296, 0.0015777, -0.00466053, 2
0.448706, -0.618663, 0.181576, 0.00463616, 0.00270276, 0.000234292, 2
-0.112188, 0.271815, 0.102607, -0.00713867, 0.012269, 0.00592841, 2
-0.153506, 0.448724, 0.284992, -0.00205553, -0.00589337, 0.0049366, 2
0.481783, 0.231124, 0.232301, 0.0994457, 0.037862, -0.0374088, 2
0.0963391, -0.129885, 0.061911, 0.100833, -0.00223388, -0.0402066, 2
0.0131584, -0.485112, 0.18892, 0.00199146, 0.00688177, -0.00248162, 2
0.269876, -0.346672, 0.116867, 0.00291278, 0.000324414, 0.0036878, 2
-0.15262, -0.418901, 0.180678, 0.141373, 0.142655, 0.128456, 2
-0.0563006, 0.533536, 0.234306, -0.0359245, 0.0377648, -0.00997862, 2
0.120369, -0.100224, 0.26362, 0.0190669, 0.00652741, 0.0524544, 2
-0.587091, -0.281481, 0.266445, -0.0121169, 0.0687898, -0.0387897, 2
0.139214, 0.236294, 0.176908, -0.0222529, -0.0388575, 0.0059367, 2
0.54964, -0.547175, 0.131598, 0.000642817, -0.0122839, 0.0182022, 2
0.42968, 0.564571, 0.0318886, 0.0118743, -0.0119958, -0.00439081, 2
0.0989579, 0.030947, 0.156908, 0.062982, -0.0239339, 1.94748e-05, 2
0.346602, -0.585858, 0.193121, -0.0148334, -0.00524872, 0.00278021, 2
-0.157643, 0.313981, 0.263944, -0.0071851, 0.0976885, 0.0029223, 2
0.309823, -0.468602, 0.00172758, 0.00438658, -0.00150741, 0.00132034, 2
-0.227391, 0.105061, 0.292602, -0.0276217, 0.0492289, -0.00272944, 2
-0.550093, -0.404534, 0.110056, 0.00056424, 0.00377902, 0.0104243, 2
0.504388, -0.361662, 0.197176, 0.00358115, 0.00198417, -0.00387484, 2
0.310243, 0.407515, 0.0987589, 0.00267178, -0.00470968, 0.00560134, 2
-0.242052, 0.327192, 0.119456, 0.0278775, -0.000705188, -0.0181065, 2
0.284342, 0.126908, 0.103108, 0.0244824, -0.542856, -0.0465713, 2
0.411896, -0.404097, 0.268335, -0.180934, 0.00768158, 0.447772, 2
-0.220398, 0.572468, 0.279362, -0.035891, 0.120847, 0.0219364, 2
0.552087, -0.215139, 0.200366, -0.0683778, 0.0281227, 0.0850203, 2
0.347935, -0.535279, 0.240706, -0.0350751, 0.0793945, -0.0326637, 2
0.354845, -0.132707, 0.109481, 0.009927, 0.0155267, -0.00670197, 2
0.265328, -0.0528359, 0.165838, -0.0347656, -0.0401, -0.0294118, 2
-0.554377, -0.178411, 0.232914, 0.00855491, -0.0220922, -0.00127912, 2
0.234328, -0.498132, 0.177301, 0.00298073, -0.0602551, -0.0189124, 2
0.629363, -0.11022, 0.101609, -0.0108527, -0.00227708, -0.00177071, 2
-0.15274, -0.455841, 0.290826, -0.000314002, 0.00198385, 0.00384027, 2
0.259692, 0.586018, 0.0323113, 6.0542e-05, 0.000459485, 0.000428582, 2
0.0731065, -0.264343, 0.0179374, -0.000750725, 0.000163772, -0.0020739, 2
-0.0693732, -0.342219, 0.121644, -0.0228725, -0.00182672, 0.00194218, 2
-0.527835, -0.624248, 0.145315, -0.00680969, 0.00352102, 0.00286671, 2
0.434991, 0.360561, 0.269629, -0.0396861, -0.00164417, -0.0352365, 2
-0.387013, -0.00407431, 0.098929, 0.0318807, -0.00390872, -0.0358958, 2
0.276339, 0.0715124, 0.211817, -0.0142403, 0.0222645, -0.103484, 2
-0.0519335, -0.324123, 0.244775, 0.00209832, 0.00104103, 0.000385161, 2
-0.602655, -0.324723, 0.0597292, -0.00450875, 0.0030325, 0.003111, 2
-0.19622, 0.1525, 0.10326, -0.0622263, -0.0302123, -0.0169409, 2
-0.292841, -0.217771, 0.0922735, 0.122689, -0.1906, -0.0929904, 2
-0.163596, 0.485299, 0.183679, -0.00699534, -0.00323173, -0.00647616, 2
-0.0918466, -0.214038, 0.255615, -0.00265041, -0.0205105, 0.0333126, 2
0.394727, -0.11191, 0.257044, 0.00800416, 0.00622483, 0.0060076, 2
-0.283941, -0.306883, 0.189693, 0.110942, 0.223454, -0.0676716, 2
-0.465353, -0.0639325, 0.0311837, 0.00874482, -0.0097987, -0.0127432, 2
-0.0696368, -0.417557, 0.206553, 0.0180887, -0.00284821, -0.0038718, 2
-0.482295, 0.160473, 0.283013, 0.0224922, 0.100921, -0.0645787, 2
0.496805, 0.187782, 0.0443411, 0.0131999, -0.00629279, -0.0153471, 2
-0.524205, 0.621525, 0.239957, 0.00709804, -0.00611636, -0.00735866, 2
-0.111166, -0.301279, 0.0280234, 0.00892114, 0.00872506, -0.0283052, 2
0.257928, 0.165088, 0.306839, -0.035025, -0.000202502, -0.0738912, 2
-0.267284, -0.556722, 0.0958386, 0.0571706, 0.0296252, 0.0327178, 2
-0.504752, 0.467969, 0.225352, -0.000527553, 0.00184045, 0.00367565, 2
0.523423, -0.445935, 0.306122, 0.00622568, 0.0183573, 0.00328158, 2
0.0222687, -0.281324, 0.132648, -0.0197526, 0.00759202, 0.0164066, 2
0.147004, 0.279002, 0.18575, -0.0166877, 0.0200512, 0.0209175, 2
-0.286712, 0.42667, 0.0683773, 0.012713, 0.0119223, 0.00323093, 2
-0.414588, 0.293512, 0.272814, 0.00864177, -0.00721297, -0.000386535, 2
-0.237224, 0.39927, 0.270704, -0.000451161, 0.00338706, -0.00512562, 2
-0.537322, -0.341859, 0.0378936, -0.0375078, 0.0343789, 0.0748095, 2
-0.425229, 0.546032, 0.236656, -0.000697805, 0.00027996, -0.000739254, 2
-0.4578, -0.351215, 0.254967, 0.112649, 0.0376464, 0.0231631, 2
-0.0744454, -0.226004, 0.214468, 0.00456486, -0.017725, 0.074753, 2
-0.432964, -0.332544, 0.260475, 0.0186471, 0.00615798, -0.00187529, 2
-0.468403, 0.319688, 0.0326534, -0.00795997, 0.000281307, -0.0997187, 2
0.0621896, -0.163272, 0.259895, -0.0415022, -0.0132799, 0.0898987, 2
-0.454738, 0.179979, 0.209072, -0.0178209, 0.0229177, 0.0443015, 2
-0.181229, 0.395354, 0.124959, 0.0491662, 0.0447559, 0.00894934, 2
-0.349901, -0.471833, 0.0672853, 0.00683175, -0.0176698, 0.00696106, 2
-0.527011, -0.379192, 0.139311, -0.00956307, -0.022332, 0.00128275, 2
-0.375436, -0.174457, 0.118328, -0.0810489, -0.0148384, -0.00421098, 2
0.57119, -0.00229303, 0.188015, -0.000194301, 0.0143804, 0.00337116, 2
0.33113, 0.553225, 0.289005, 0.0141801, 0.0292432, -0.00784177, 2
-0.0709232, -0.509703, 0.0483784, 0.00956868, -0.00811335, -0.00267187, 2
-0.288949, -0.348142, 0.285791, 0.0348245, -0.00751746, 0.0228852, 2
-0.158335, 0.344011, 0.0874824, 0.00479018, 0.00893105, 0.035727, 2
-0.378683, 0.519236, 0.289968, -0.0110161, -0.00668798, 0.00742491, 2
0.457603, -0.291956, 0.231316, 0.0223454, -0.0161107, -0.02619, 2
-0.302489, -0.0118933, 0.270848, 0.0309907, -0.135319, -0.0359271, 2
-0.0333484, 0.0910596, 0.0185595, 0.0638346, 0.106458, -0.123472, 2
0.523897, 0.345587, 0.132436, -0.0228712, 0.016887, 0.0213204, 2
-0.262716, 0.286813, 0.289354, -0.0150997, -0.0514049, 0.0345491, 2
0.489345, -0.0120198, 0.270169, 0.0265767, -0.0444159, -0.0173331, 2
0.38544, 0.54702, 0.300234, 0.00012891, 0.00753751, 0.000427767, 2
0.578954, -0.371892, 0.0557078, 0.15379, -0.0290946, 0.0933735, 2
0.462192, 0.0997362, 0.299201, 0.0103815, -0.00527731, -0.120402, 2
-0.447806, 0.351017, 0.271519, 0.00718224, 0.0029515, 0.00113762, 2
-0.547861, 0.178656, 0.0410396, 0.301634, 0.402024, 0.0882084, 2
0.377402, 0.50613, 0.195557, 0.00216542, -0.00320299, 0.00228816, 2
0.200868, -0.157182, 0.0608312, -0.192707, -0.0298724, 0.042038, 2
0.275106, -0.263249, 0.304719, -0.000597184, -0.000564436, -0.00178222, 2
-0.455076, 0.103999, 0.218931, -0.083896, -0.0326321, -0.0544679, 2
-0.557588, -0.0366194, 0.0584353, -0.00693133, -0.000630464, -0.0201664, 2
0.523089, -0.281143, 0.0376996, 0.0079165, -0.0325484, -0.0237998, 2
0.464099, -0.332152, 0.102217, -0.00443438, -0.00228212, 0.00107195, 2
-0.572996, -0.499924, 0.284642, -0.000361978, -0.000372464, -0.000411128, 2
0.623809, -0.317766, 0.214906, 0.0680399, -0.0634252, -0.0644468, 2
0.44996, -0.235663, 0.102079, 0.0285738, -0.154319, 0.000347879, 2
0.614119, -0.488225, 0.0711205, 0.00772448, 0.00386735, -0.00170546, 2
0.13642, 0.342607, 0.189316, 3.40581e-05, 0.00736, 0.00703482, 2
0.379745, -0.01225, 0.280995, -0.00282617, -0.00986272, -0.00121319, 2
0.338693, 0.162638, 0.149503, 0.668465, 0.037854, 0.200707, 2
